,式別,馬番,配当,人気
0,単勝,10,360,3
1,複勝,10,120,1
2,複勝,8,140,3
3,複勝,3,160,4
4,枠連,7-8,270,1
5,馬連,8-10,600,1
6,ワイド,8-10,250,1
7,ワイド,3-10,330,3
8,ワイド,3-8,340,4
9,馬単,10→8,1180,2
10,3連複,3-8-10,920,2
11,3連単,10→8→3,3600,1
