,式別,馬番,配当,人気
0,単勝,17,730,3
1,複勝,17,280,3
2,複勝,5,650,7
3,複勝,9,370,5
4,枠連,3-8,6880,14
5,馬連,5-17,11190,26
6,ワイド,5-17,3050,25
7,ワイド,9-17,1990,18
8,ワイド,5-9,4390,36
9,馬単,17→5,17410,41
10,3連複,5-9-17,35340,78
11,3連単,17→5→9,207570,436
