,式別,馬番,配当,人気
0,単勝,1,720,3
1,複勝,1,200,3
2,複勝,6,150,2
3,複勝,3,540,8
4,枠連,1-6,2720,10
5,馬連,1-6,1090,4
6,ワイド,1-6,390,4
7,ワイド,1-3,1910,21
8,ワイド,3-6,1610,17
9,馬単,1→6,2410,9
10,3連複,1-3-6,8550,27
11,3連単,1→6→3,46950,126
