,式別,馬番,配当,人気
0,単勝,8,2220,8
1,複勝,8,600,8
2,複勝,2,420,6
3,複勝,4,1060,12
4,枠連,1-4,1270,6
5,馬連,2-8,15150,44
6,ワイド,2-8,3970,45
7,ワイド,4-8,8320,75
8,ワイド,2-4,5720,58
9,馬単,8→2,29020,86
10,3連複,2-4-8,122510,258
11,3連単,8→2→4,735640,1
