,式別,馬番,配当,人気
0,単勝,6,140,1
1,複勝,6,110,1
2,複勝,4,120,3
3,複勝,3,130,4
4,馬連,4-6,250,1
5,ワイド,4-6,130,1
6,ワイド,3-6,180,2
7,ワイド,3-4,260,4
8,馬単,6→4,320,1
9,3連複,3-4-6,350,1
10,3連単,6→4→3,770,1
