,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,140,1
2,複勝,8,190,3
3,複勝,3,280,6
4,枠連,6-7,630,2
5,馬連,6-8,730,2
6,ワイド,6-8,340,2
7,ワイド,3-6,620,8
8,ワイド,3-8,860,13
9,馬単,6→8,1090,2
10,3連複,3-6-8,2610,8
11,3連単,6→8→3,6780,15
