,式別,馬番,配当,人気
0,単勝,6,33770,11
1,複勝,6,5930,12
2,複勝,13,260,3
3,複勝,11,1730,8
4,枠連,4-8,22120,19
5,馬連,6-13,82760,47
6,ワイド,6-13,15810,44
7,ワイド,6-11,52220,71
8,ワイド,11-13,3540,23
9,馬単,6→13,297900,111
10,3連複,6-11-13,658520,208
11,3連単,6→13→11,7676210,1
