,式別,馬番,配当,人気
0,単勝,8,380,2
1,複勝,8,140,2
2,複勝,7,120,1
3,複勝,4,710,10
4,枠連,7-7,480,2
5,馬連,7-8,450,1
6,ワイド,7-8,230,1
7,ワイド,4-8,1540,20
8,ワイド,4-7,1840,23
9,馬単,8→7,1050,2
10,3連複,4-7-8,4990,16
11,3連単,8→7→4,14920,45
