,式別,馬番,配当,人気
0,単勝,5,480,2
1,複勝,5,130,2
2,複勝,3,110,1
3,複勝,8,600,9
4,枠連,2-3,220,1
5,馬連,3-5,240,1
6,ワイド,3-5,160,1
7,ワイド,5-8,2100,19
8,ワイド,3-8,810,9
9,馬単,5→3,780,2
10,3連複,3-5-8,2760,7
11,3連単,5→3→8,15790,46
