,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,120,1
2,複勝,11,170,3
3,複勝,2,390,8
4,枠連,5-8,520,2
5,馬連,5-11,650,2
6,ワイド,5-11,300,1
7,ワイド,2-5,630,8
8,ワイド,2-11,1030,15
9,馬単,5→11,980,2
10,3連複,2-5-11,2880,10
11,3連単,5→11→2,9640,27
