,式別,馬番,配当,人気
0,単勝,2,700,3
1,複勝,2,280,3
2,複勝,9,370,5
3,複勝,4,390,9
4,枠連,2-7,3250,14
5,馬連,2-9,6130,21
6,ワイド,2-9,1900,21
7,ワイド,2-4,2660,37
8,ワイド,4-9,2550,33
9,馬単,2→9,12120,43
10,3連複,2-4-9,32620,103
11,3連単,2→9→4,175300,551
