,式別,馬番,配当,人気
0,単勝,7,410,2
1,複勝,7,140,2
2,複勝,9,140,1
3,複勝,6,160,3
4,枠連,5-6,260,1
5,馬連,7-9,510,1
6,ワイド,7-9,250,1
7,ワイド,6-7,490,4
8,ワイド,6-9,380,2
9,馬単,7→9,1000,1
10,3連複,6-7-9,1070,1
11,3連単,7→9→6,4730,2
