,式別,馬番,配当,人気
0,単勝,16,360,2
1,複勝,16,140,1
2,複勝,12,150,2
3,複勝,8,210,5
4,枠連,6-8,590,1
5,馬連,12-16,630,1
6,ワイド,12-16,340,1
7,ワイド,8-16,380,3
8,ワイド,8-12,570,5
9,馬単,16→12,1490,3
10,3連複,8-12-16,1600,2
11,3連単,16→12→8,7520,8
