,式別,馬番,配当,人気
0,単勝,8,290,2
1,複勝,8,130,1
2,複勝,3,390,6
3,複勝,6,180,4
4,馬連,3-8,3400,11
5,ワイド,3-8,950,11
6,ワイド,6-8,320,5
7,ワイド,3-6,1300,14
8,馬単,8→3,5000,17
9,3連複,3-6-8,4810,15
10,3連単,8→3→6,26450,76
