,式別,馬番,配当,人気
0,単勝,14,280,1
1,複勝,14,150,1
2,複勝,4,340,6
3,複勝,13,500,9
4,枠連,3-8,600,1
5,馬連,4-14,2150,8
6,ワイド,4-14,800,8
7,ワイド,13-14,940,10
8,ワイド,4-13,3320,41
9,馬単,14→4,3170,9
10,3連複,4-13-14,10110,37
11,3連単,14→4→13,35530,111
