,式別,馬番,配当,人気
0,単勝,4,1410,6
1,複勝,4,430,5
2,複勝,15,320,3
3,複勝,6,240,2
4,枠連,2-8,3490,12
5,馬連,4-15,5270,16
6,ワイド,4-15,1550,18
7,ワイド,4-6,710,9
8,ワイド,6-15,660,7
9,馬単,4→15,10610,35
10,3連複,4-6-15,7280,24
11,3連単,4→15→6,48320,161
