,式別,馬番,配当,人気
0,単勝,3,260,1
1,複勝,3,140,1
2,複勝,5,300,5
3,複勝,4,520,8
4,枠連,2-3,1110,3
5,馬連,3-5,1380,4
6,ワイド,3-5,530,4
7,ワイド,3-4,1030,13
8,ワイド,4-5,3090,33
9,馬単,3→5,2440,6
10,3連複,3-4-5,7930,23
11,3連単,3→5→4,27360,78
