,式別,馬番,配当,人気
0,単勝,6,580,3
1,複勝,6,160,4
2,複勝,4,120,1
3,複勝,7,110,2
4,枠連,4-6,790,3
5,馬連,4-6,670,2
6,ワイド,4-6,220,2
7,ワイド,6-7,290,4
8,ワイド,4-7,160,1
9,馬単,6→4,1560,6
10,3連複,4-6-7,590,2
11,3連単,6→4→7,4770,13
