,式別,馬番,配当,人気
0,単勝,2,720,5
1,複勝,2,170,5
2,複勝,7,160,4
3,複勝,5,130,1
4,枠連,2-7,1890,7
5,馬連,2-7,1930,10
6,ワイド,2-7,540,10
7,ワイド,2-5,310,4
8,ワイド,5-7,250,2
9,馬単,2→7,4130,20
10,3連複,2-5-7,1190,6
11,3連単,2→7→5,10430,43
