,式別,馬番,配当,人気
0,単勝,9,140,1
1,複勝,9,110,1
2,複勝,1,190,5
3,複勝,4,180,4
4,枠連,1-8,790,3
5,馬連,1-9,930,4
6,ワイド,1-9,330,4
7,ワイド,4-9,260,3
8,ワイド,1-4,770,11
9,馬単,9→1,1080,5
10,3連複,1-4-9,1940,7
11,3連単,9→1→4,4590,17
