,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,110,3
2,複勝,5,430,7
3,複勝,1,150,1
4,馬連,3-5,3650,11
5,ワイド,3-5,940,12
6,ワイド,1-3,180,1
7,ワイド,1-5,1230,15
8,馬単,3→5,4590,14
9,3連複,1-3-5,1830,6
10,3連単,3→5→1,13780,44
