,式別,馬番,配当,人気
0,単勝,6,1020,5
1,複勝,6,290,6
2,複勝,14,240,5
3,複勝,11,150,1
4,枠連,4-8,2940,11
5,馬連,6-14,4650,21
6,ワイド,6-14,1190,16
7,ワイド,6-11,800,8
8,ワイド,11-14,650,4
9,馬単,6→14,10480,42
10,3連複,6-11-14,5530,17
11,3連単,6→14→11,43670,137
