,式別,馬番,配当,人気
0,単勝,6,750,4
1,複勝,6,220,3
2,複勝,8,270,5
3,複勝,7,2060,10
4,枠連,3-4,2200,7
5,馬連,6-8,2210,9
6,ワイド,6-8,660,8
7,ワイド,6-7,4720,31
8,ワイド,7-8,5910,35
9,馬単,6→8,6180,24
10,3連複,6-7-8,36650,64
11,3連単,6→8→7,190360,356
