,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,120,2
2,複勝,7,110,1
3,複勝,16,140,3
4,枠連,1-4,370,1
5,馬連,1-7,390,1
6,ワイド,1-7,180,1
7,ワイド,1-16,330,4
8,ワイド,7-16,290,2
9,馬単,1→7,1030,3
10,3連複,1-7-16,720,1
11,3連単,1→7→16,3320,4
