,式別,馬番,配当,人気
0,単勝,6,580,3
1,複勝,6,170,3
2,複勝,14,120,1
3,複勝,15,400,7
4,枠連,4-8,630,3
5,馬連,6-14,710,2
6,ワイド,6-14,340,2
7,ワイド,6-15,1320,15
8,ワイド,14-15,810,7
9,馬単,6→14,1920,5
10,3連複,6-14-15,3520,7
11,3連単,6→14→15,15420,30
