,式別,馬番,配当,人気
0,単勝,6,370,2
1,複勝,6,140,2
2,複勝,7,120,1
3,複勝,13,180,4
4,枠連,4-5,640,3
5,馬連,6-7,620,1
6,ワイド,6-7,260,1
7,ワイド,6-13,530,6
8,ワイド,7-13,340,4
9,馬単,6→7,1270,4
10,3連複,6-7-13,1370,2
11,3連単,6→7→13,6970,13
