,式別,馬番,配当,人気
0,単勝,3,780,3
1,複勝,3,200,3
2,複勝,10,160,2
3,複勝,11,420,7
4,枠連,3-6,1250,4
5,馬連,3-10,1830,7
6,ワイド,3-10,660,6
7,ワイド,3-11,2130,22
8,ワイド,10-11,1080,13
9,馬単,3→10,4160,14
10,3連複,3-10-11,8650,27
11,3連単,3→10→11,40750,122
