,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,130,1
2,複勝,4,140,2
3,複勝,8,190,4
4,枠連,2-4,480,1
5,馬連,2-4,480,1
6,ワイド,2-4,220,1
7,ワイド,2-8,460,4
8,ワイド,4-8,530,6
9,馬単,2→4,820,1
10,3連複,2-4-8,1230,2
11,3連単,2→4→8,4130,3
