,式別,馬番,配当,人気
0,単勝,12,1080,5
1,複勝,12,270,4
2,複勝,5,940,8
3,複勝,15,320,6
4,枠連,3-6,5020,16
5,馬連,5-12,18790,36
6,ワイド,5-12,4350,35
7,ワイド,12-15,1240,17
8,ワイド,5-15,6180,43
9,馬単,12→5,32520,65
10,3連複,5-12-15,52790,103
11,3連単,12→5→15,363610,629
