,式別,馬番,配当,人気
0,単勝,8,410,1
1,複勝,8,180,1
2,複勝,13,180,3
3,複勝,14,200,5
4,枠連,5-8,330,1
5,馬連,8-13,1580,5
6,ワイド,8-13,600,6
7,ワイド,8-14,840,11
8,ワイド,13-14,580,4
9,馬単,8→13,2890,8
10,3連複,8-13-14,3040,4
11,3連単,8→13→14,13230,11
