,式別,馬番,配当,人気
0,単勝,13,840,3
1,複勝,13,190,3
2,複勝,16,110,1
3,複勝,8,910,11
4,枠連,7-8,400,1
5,馬連,13-16,510,1
6,ワイド,13-16,290,2
7,ワイド,8-13,3660,31
8,ワイド,8-16,1570,18
9,馬単,13→16,1610,6
10,3連複,8-13-16,6890,22
11,3連単,13→16→8,36670,112
