,式別,馬番,配当,人気
0,単勝,4,620,4
1,複勝,4,210,3
2,複勝,13,210,4
3,複勝,2,520,7
4,枠連,4-8,1340,6
5,馬連,4-13,1580,6
6,ワイド,4-13,560,4
7,ワイド,2-4,1720,17
8,ワイド,2-13,2210,22
9,馬単,4→13,3200,13
10,3連複,2-4-13,10850,30
11,3連単,4→13→2,53740,161
