,式別,馬番,配当,人気
0,単勝,1,420,3
1,複勝,1,130,4
2,複勝,6,110,2
3,複勝,7,110,1
4,馬連,1-6,720,2
5,ワイド,1-6,230,5
6,ワイド,1-7,220,4
7,ワイド,6-7,130,1
8,馬単,1→6,1740,11
9,3連複,1-6-7,300,1
10,3連単,1→6→7,3000,9
