,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,6,160,3
3,複勝,8,150,2
4,枠連,1-5,340,1
5,馬連,1-6,760,3
6,ワイド,1-6,310,2
7,ワイド,1-8,290,1
8,ワイド,6-8,580,8
9,馬単,1→6,1100,4
10,3連複,1-6-8,1470,3
11,3連単,1→6→8,4350,4
