,式別,馬番,配当,人気
0,単勝,5,950,5
1,複勝,5,240,6
2,複勝,1,190,4
3,複勝,3,150,3
4,枠連,1-5,2550,13
5,馬連,1-5,2160,12
6,ワイド,1-5,550,10
7,ワイド,3-5,620,12
8,ワイド,1-3,430,7
9,馬単,5→1,4220,23
10,3連複,1-3-5,2400,13
11,3連単,5→1→3,22110,100
