,式別,馬番,配当,人気
0,単勝,8,400,2
1,複勝,8,150,2
2,複勝,9,2410,12
3,複勝,14,130,1
4,枠連,5-6,2720,11
5,馬連,8-9,22120,45
6,ワイド,8-9,4650,45
7,ワイド,8-14,210,1
8,ワイド,9-14,2930,30
9,馬単,8→9,31750,82
10,3連複,8-9-14,10930,37
11,3連単,8→9→14,88450,289
