,式別,馬番,配当,人気
0,単勝,6,1330,8
1,複勝,6,320,6
2,複勝,2,230,3
3,複勝,10,250,4
4,枠連,1-3,1470,7
5,馬連,2-6,4820,21
6,ワイド,2-6,1400,17
7,ワイド,6-10,1690,21
8,ワイド,2-10,1060,12
9,馬単,6→2,9940,45
10,3連複,2-6-10,11730,38
11,3連単,6→2→10,91490,295
