,式別,馬番,配当,人気
0,単勝,6,130,1
1,複勝,6,100,1
2,複勝,1,120,2
3,複勝,4,150,4
4,枠連,1-6,330,1
5,馬連,1-6,380,1
6,ワイド,1-6,160,1
7,ワイド,4-6,200,2
8,ワイド,1-4,530,7
9,馬単,6→1,480,1
10,3連複,1-4-6,740,2
11,3連単,6→1→4,1560,1
