,式別,馬番,配当,人気
0,単勝,12,750,3
1,複勝,12,240,3
2,複勝,9,400,7
3,複勝,3,350,5
4,枠連,6-8,3770,18
5,馬連,9-12,4890,20
6,ワイド,9-12,1310,17
7,ワイド,3-12,1330,18
8,ワイド,3-9,2360,30
9,馬単,12→9,9380,36
10,3連複,3-9-12,16020,61
11,3連単,12→9→3,91680,325
