,式別,馬番,配当,人気
0,単勝,8,310,1
1,複勝,8,140,3
2,複勝,1,140,2
3,複勝,2,130,1
4,枠連,1-7,800,2
5,馬連,1-8,830,2
6,ワイド,1-8,310,1
7,ワイド,2-8,360,3
8,ワイド,1-2,340,2
9,馬単,8→1,1450,2
10,3連複,1-2-8,1220,1
11,3連単,8→1→2,5520,4
