,式別,馬番,配当,人気
0,単勝,8,480,3
1,複勝,8,210,3
2,複勝,7,290,5
3,複勝,2,2810,11
4,枠連,6-7,1710,10
5,馬連,7-8,2500,12
6,ワイド,7-8,790,7
7,ワイド,2-8,7860,42
8,ワイド,2-7,12880,49
9,馬単,8→7,4210,17
10,3連複,2-7-8,99370,120
11,3連単,8→7→2,284110,547
