,式別,馬番,配当,人気
0,単勝,12,1970,8
1,複勝,12,440,8
2,複勝,15,190,2
3,複勝,14,150,1
4,枠連,7-8,1570,7
5,馬連,12-15,2840,12
6,ワイド,12-15,1050,13
7,ワイド,12-14,1100,15
8,ワイド,14-15,430,1
9,馬単,12→15,7260,30
10,3連複,12-14-15,3330,7
11,3連単,12→15→14,30780,77
