,式別,馬番,配当,人気
0,単勝,17,2320,6
1,複勝,17,430,7
2,複勝,12,130,1
3,複勝,14,720,8
4,枠連,6-8,1190,5
5,馬連,12-17,2090,8
6,ワイド,12-17,780,7
7,ワイド,14-17,4360,38
8,ワイド,12-14,1540,15
9,馬単,17→12,5780,19
10,3連複,12-14-17,13040,34
11,3連単,17→12→14,100390,260
