,式別,馬番,配当,人気
0,単勝,1,1780,6
1,複勝,1,310,6
2,複勝,9,140,1
3,複勝,8,150,2
4,枠連,1-5,1930,4
5,馬連,1-9,2280,8
6,ワイド,1-9,780,9
7,ワイド,1-8,930,12
8,ワイド,8-9,240,1
9,馬単,1→9,7000,24
10,3連複,1-8-9,2200,5
11,3連単,1→9→8,24200,60
