,式別,馬番,配当,人気
0,単勝,12,340,1
1,複勝,12,190,2
2,複勝,10,990,10
3,複勝,2,680,9
4,枠連,5-6,4040,14
5,馬連,10-12,4790,16
6,ワイド,10-12,1920,22
7,ワイド,2-12,1510,15
8,ワイド,2-10,9960,76
9,馬単,12→10,6820,22
10,3連複,2-10-12,37170,106
11,3連単,12→10→2,139940,430
