,式別,馬番,配当,人気
0,単勝,13,1040,5
1,複勝,13,270,6
2,複勝,9,140,2
3,複勝,3,120,1
4,枠連,5-7,2910,9
5,馬連,9-13,2890,11
6,ワイド,9-13,1050,12
7,ワイド,3-13,710,8
8,ワイド,3-9,260,1
9,馬単,13→9,6120,22
10,3連複,3-9-13,2320,6
11,3連単,13→9→3,17890,51
