,式別,馬番,配当,人気
0,単勝,8,320,2
1,複勝,8,150,1
2,複勝,7,310,7
3,複勝,3,570,8
4,枠連,6-7,710,3
5,馬連,7-8,1970,8
6,ワイド,7-8,690,10
7,ワイド,3-8,1390,17
8,ワイド,3-7,3140,29
9,馬単,8→7,2880,12
10,3連複,3-7-8,12510,37
11,3連単,8→7→3,39310,134
