,式別,馬番,配当,人気
0,単勝,7,1270,4
1,複勝,7,170,3
2,複勝,11,160,2
3,複勝,9,110,1
4,枠連,6-8,1900,6
5,馬連,7-11,4430,11
6,ワイド,7-11,710,8
7,ワイド,7-9,260,2
8,ワイド,9-11,190,1
9,馬単,7→11,10340,18
10,3連複,7-9-11,900,1
11,3連単,7→11→9,16490,52
