,式別,馬番,配当,人気
0,単勝,1,900,4
1,複勝,1,320,5
2,複勝,3,200,2
3,複勝,15,380,6
4,枠連,1-2,1180,6
5,馬連,1-3,2860,13
6,ワイド,1-3,1130,12
7,ワイド,1-15,2800,28
8,ワイド,3-15,1030,10
9,馬単,1→3,6480,23
10,3連複,1-3-15,15360,52
11,3連単,1→3→15,60960,207
