,式別,馬番,配当,人気
0,単勝,16,640,4
1,複勝,16,220,5
2,複勝,11,170,3
3,複勝,14,120,1
4,枠連,6-8,840,2
5,馬連,11-16,1890,7
6,ワイド,11-16,630,8
7,ワイド,14-16,460,4
8,ワイド,11-14,320,1
9,馬単,16→11,3920,16
10,3連複,11-14-16,1370,2
11,3連単,16→11→14,10650,27
