,式別,馬番,配当,人気
0,単勝,10,2320,8
1,複勝,10,420,8
2,複勝,9,160,1
3,複勝,12,260,4
4,枠連,5-5,3620,13
5,馬連,9-10,3170,15
6,ワイド,9-10,1030,14
7,ワイド,10-12,1740,21
8,ワイド,9-12,510,2
9,馬単,10→9,8680,40
10,3連複,9-10-12,5440,14
11,3連単,10→9→12,58600,194
