,式別,馬番,配当,人気
0,単勝,6,400,1
1,複勝,6,200,2
2,複勝,12,200,4
3,複勝,9,430,10
4,枠連,3-6,940,2
5,馬連,6-12,1770,5
6,ワイド,6-12,700,5
7,ワイド,6-9,1450,16
8,ワイド,9-12,1700,23
9,馬単,6→12,3040,8
10,3連複,6-9-12,11460,42
11,3連単,6→12→9,43790,121
