,式別,馬番,配当,人気
0,単勝,8,500,3
1,複勝,8,180,3
2,複勝,4,310,7
3,複勝,1,140,1
4,枠連,4-7,3040,10
5,馬連,4-8,3190,15
6,ワイド,4-8,840,15
7,ワイド,1-8,400,2
8,ワイド,1-4,890,14
9,馬単,8→4,4740,21
10,3連複,1-4-8,2960,10
11,3連単,8→4→1,26150,100
