,式別,馬番,配当,人気
0,単勝,5,1260,6
1,複勝,5,460,7
2,複勝,4,370,6
3,複勝,2,1120,11
4,枠連,3-4,1100,4
5,馬連,4-5,6830,21
6,ワイド,4-5,1780,18
7,ワイド,2-5,7820,52
8,ワイド,2-4,6390,49
9,馬単,5→4,12530,43
10,3連複,2-4-5,84860,137
11,3連単,5→4→2,470630,776
