,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,1
2,複勝,10,140,2
3,複勝,5,400,7
4,枠連,2-6,270,1
5,馬連,2-10,350,1
6,ワイド,2-10,210,1
7,ワイド,2-5,610,8
8,ワイド,5-10,1320,16
9,馬単,2→10,560,1
10,3連複,2-5-10,2520,8
11,3連単,2→10→5,5520,12
