,式別,馬番,配当,人気
0,単勝,7,650,4
1,複勝,7,210,4
2,複勝,9,150,1
3,複勝,10,1440,12
4,枠連,6-7,860,3
5,馬連,7-9,980,4
6,ワイド,7-9,450,4
7,ワイド,7-10,8360,47
8,ワイド,9-10,3230,29
9,馬単,7→9,2270,9
10,3連複,7-9-10,27910,72
11,3連単,7→9→10,133340,341
