,式別,馬番,配当,人気
0,単勝,7,570,2
1,複勝,7,390,2
2,複勝,5,450,3
3,複勝,3,990,6
4,枠連,5-6,2200,7
5,馬連,5-7,1830,6
6,ワイド,5-7,500,6
7,ワイド,3-7,1170,13
8,ワイド,3-5,1000,11
9,馬単,7→5,3680,11
10,3連複,3-5-7,9560,25
11,3連単,7→5→3,29730,79
