,式別,馬番,配当,人気
0,単勝,4,460,1
1,複勝,4,180,1
2,複勝,11,180,2
3,複勝,6,260,5
4,枠連,4-8,880,2
5,馬連,4-11,1320,1
6,ワイド,4-11,510,1
7,ワイド,4-6,980,12
8,ワイド,6-11,890,10
9,馬単,4→11,2620,1
10,3連複,4-6-11,5080,11
11,3連単,4→11→6,21520,40
