,式別,馬番,配当,人気
0,単勝,5,730,3
1,複勝,5,200,3
2,複勝,9,250,4
3,複勝,4,130,1
4,枠連,3-5,2320,10
5,馬連,5-9,3530,12
6,ワイド,5-9,1170,12
7,ワイド,4-5,500,2
8,ワイド,4-9,510,3
9,馬単,5→9,6800,22
10,3連複,4-5-9,3350,6
11,3連単,5→9→4,25330,64
