,式別,馬番,配当,人気
0,単勝,8,370,2
1,複勝,8,170,1
2,複勝,2,390,7
3,複勝,6,580,9
4,枠連,2-6,2270,10
5,馬連,2-8,3100,12
6,ワイド,2-8,1160,15
7,ワイド,6-8,2140,26
8,ワイド,2-6,3790,40
9,馬単,8→2,5280,19
10,3連複,2-6-8,20970,66
11,3連単,8→2→6,83370,275
