,式別,馬番,配当,人気
0,単勝,2,270,1
1,複勝,2,130,1
2,複勝,9,140,2
3,複勝,4,270,6
4,枠連,2-8,320,1
5,馬連,2-9,670,2
6,ワイド,2-9,280,2
7,ワイド,2-4,490,7
8,ワイド,4-9,570,8
9,馬単,2→9,1370,4
10,3連複,2-4-9,1930,6
11,3連単,2→9→4,7930,26
