,式別,馬番,配当,人気
0,単勝,2,350,2
1,複勝,2,120,1
2,複勝,4,150,3
3,複勝,1,120,2
4,枠連,2-4,1130,5
5,馬連,2-4,1050,3
6,ワイド,2-4,310,3
7,ワイド,1-2,200,1
8,ワイド,1-4,280,2
9,馬単,2→4,1690,5
10,3連複,1-2-4,710,1
11,3連単,2→4→1,4810,6
