,式別,馬番,配当,人気
0,単勝,13,1480,9
1,単勝,15,150,1
2,複勝,13,470,8
3,複勝,15,130,1
4,複勝,14,130,2
5,枠連,7-8,370,1
6,馬連,13-15,2950,9
7,ワイド,13-15,870,10
8,ワイド,13-14,1610,19
9,ワイド,14-15,220,1
10,馬単,13→15,4750,29
11,馬単,15→13,1800,10
12,3連複,13-14-15,2870,6
13,3連単,13→15→14,19280,116
14,3連単,15→13→14,6520,33
