,式別,馬番,配当,人気
0,単勝,15,130,1
1,複勝,15,100,1
2,複勝,11,160,4
3,複勝,9,140,2
4,枠連,6-8,560,2
5,馬連,11-15,550,3
6,ワイド,11-15,230,3
7,ワイド,9-15,200,1
8,ワイド,9-11,600,7
9,馬単,15→11,630,2
10,3連複,9-11-15,900,2
11,3連単,15→11→9,2370,4
